날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,12400,13250,12350,13100,15626,3.557312252964427
2020-03-03,12950,13350,12800,13050,7637,-0.38167938931297707
2020-03-04,13050,13100,12850,12950,4748,-0.7662835249042145
2020-03-05,12950,13250,12800,13200,1784,1.9305019305019304
2020-03-06,12950,13050,12800,13000,2700,-1.5151515151515151
2020-03-09,12550,12950,12250,12700,3037,-2.307692307692308
2020-03-10,12700,13250,12450,13200,3023,3.937007874015748
2020-03-11,13200,13200,12700,13000,4955,-1.5151515151515151
2020-03-12,12950,12950,12300,12350,5495,-5.0
2020-03-13,11850,12850,10100,12500,8032,1.214574898785425
2020-03-16,12300,12450,11750,12450,10277,-0.4
2020-03-17,12300,12500,11700,11850,13985,-4.819277108433735
2020-03-18,11550,11950,10850,11350,17456,-4.219409282700422
2020-03-19,11500,11900,9310,9750,42560,-14.096916299559473
2020-03-20,9850,10450,9540,9980,17872,2.358974358974359
2020-03-23,9880,9890,9400,9890,3784,-0.9018036072144289
2020-03-24,9800,10350,9610,10300,10473,4.145601617795753
2020-03-25,10400,10750,10150,10600,7214,2.912621359223301
2020-03-26,10650,11000,10250,10550,10384,-0.4716981132075472
2020-03-27,10650,10850,10350,10600,13371,0.47393364928909953
2020-03-30,10200,11100,10200,11100,5409,4.716981132075472
2020-03-31,11550,11600,10800,11200,11215,0.9009009009009009
