날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,9050,9100,9010,9070,4816,-0.22002200220022
2018-12-04,9070,9140,8980,9080,7195,0.11025358324145534
2018-12-05,8970,9130,8850,9070,2491,-0.11013215859030838
2018-12-06,8970,9020,8820,8850,2366,-2.4255788313120177
2018-12-07,8850,8990,8850,8990,3437,1.5819209039548021
2018-12-10,8880,9000,8860,8910,696,-0.8898776418242491
2018-12-11,8820,8910,8820,8910,77,0.0
2018-12-12,8800,8910,8800,8900,3278,-0.11223344556677892
2018-12-13,8950,8950,8900,8950,551,0.5617977528089888
2018-12-14,8900,8950,8860,8950,2168,0.0
2018-12-17,8950,8970,8900,8940,2356,-0.11173184357541899
2018-12-18,8920,8930,8900,8930,938,-0.11185682326621924
2018-12-19,8910,9100,8900,9100,1641,1.9036954087346025
2018-12-20,9100,9130,8900,9120,2266,0.21978021978021978
2018-12-21,9050,9150,8970,9150,1376,0.3289473684210526
2018-12-24,9070,9180,9070,9150,1782,0.0
2018-12-26,9140,9140,9020,9080,5435,-0.7650273224043715
2018-12-27,9160,9160,9020,9040,984,-0.4405286343612335
2018-12-28,9040,9100,8920,9100,3593,0.6637168141592921
