날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,342000,343000,335000,335000,42812,-2.18978102189781
2019-02-07,337000,341000,335000,340000,29909,1.4925373134328357
2019-02-08,340000,340500,336500,340000,24380,0.0
2019-02-11,340000,340500,336500,338000,19458,-0.5882352941176471
2019-02-12,339500,340000,331500,332000,44392,-1.7751479289940828
2019-02-13,333000,335000,331000,333500,30438,0.4518072289156626
2019-02-14,332500,339500,331000,339500,41054,1.7991004497751124
2019-02-15,339500,341000,333000,336500,31378,-0.8836524300441826
2019-02-18,340000,340000,334000,335500,36448,-0.2971768202080238
2019-02-19,336000,338000,333500,334000,27977,-0.44709388971684055
2019-02-20,334000,335500,333000,335000,49013,0.29940119760479045
2019-02-21,334500,334500,332000,332500,28239,-0.7462686567164178
2019-02-22,333500,334500,330000,331500,36421,-0.30075187969924816
2019-02-25,331500,333000,329000,330500,42795,-0.301659125188537
2019-02-26,332500,332500,327500,328000,43403,-0.7564296520423601
2019-02-27,329000,330000,320500,323500,120238,-1.3719512195121952
2019-02-28,324000,325000,321000,322000,74343,-0.46367851622874806
