날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,1395,1455,1370,1370,557913,-1.7921146953405016
2018-07-03,1360,1435,1355,1390,363500,1.4598540145985401
2018-07-04,1370,1410,1365,1385,127519,-0.3597122302158274
2018-07-05,1385,1440,1365,1420,201156,2.527075812274368
2018-07-06,1435,1575,1390,1455,2562520,2.464788732394366
2018-07-09,1465,1505,1430,1455,693444,0.0
2018-07-10,1475,1485,1450,1460,279374,0.3436426116838488
2018-07-11,1480,1480,1420,1430,298598,-2.054794520547945
2018-07-12,1440,1445,1400,1425,302109,-0.34965034965034963
2018-07-13,1435,1435,1415,1430,216810,0.3508771929824561
2018-07-16,1440,1455,1420,1435,237261,0.34965034965034963
2018-07-17,1425,1460,1425,1435,186959,0.0
2018-07-18,1440,1460,1425,1425,224022,-0.6968641114982579
2018-07-19,1410,1420,1375,1400,366583,-1.7543859649122806
2018-07-20,1420,1420,1380,1405,158850,0.35714285714285715
2018-07-23,1390,1420,1365,1375,208876,-2.135231316725979
2018-07-24,1375,1410,1375,1405,154838,2.181818181818182
2018-07-25,1390,1470,1370,1380,583002,-1.7793594306049825
2018-07-26,1380,1410,1380,1400,151387,1.4492753623188406
2018-07-27,1400,1415,1390,1390,224389,-0.7142857142857143
2018-07-30,1390,1425,1385,1410,138015,1.4388489208633095
2018-07-31,1405,1430,1405,1430,155420,1.4184397163120568
