날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,4465,4545,4365,4375,22737,-2.1252796420581657
2018-07-03,4295,4380,4130,4130,87731,-5.6000000000000005
2018-07-04,4095,4265,4030,4190,38316,1.4527845036319613
2018-07-05,4165,4400,4110,4285,24443,2.267303102625298
2018-07-06,4255,4680,4235,4440,43873,3.6172695449241536
2018-07-09,4440,4580,4345,4495,37192,1.2387387387387387
2018-07-10,4465,4600,4405,4470,50772,-0.5561735261401557
2018-07-11,4460,4625,4395,4600,33190,2.9082774049217
2018-07-12,4580,4590,4415,4500,39924,-2.1739130434782608
2018-07-13,4505,4510,4405,4410,41423,-2.0
2018-07-16,4410,4445,4250,4360,48475,-1.1337868480725624
2018-07-17,4340,4340,4230,4240,41164,-2.7522935779816518
2018-07-18,4210,4290,4125,4200,56467,-0.9433962264150944
2018-07-19,4200,4290,4100,4165,37500,-0.8333333333333334
2018-07-20,4105,4235,4080,4085,45832,-1.9207683073229291
2018-07-23,4055,4085,3925,4060,33779,-0.6119951040391677
2018-07-24,4055,4200,4025,4080,24413,0.49261083743842365
2018-07-25,4080,4220,4025,4040,27325,-0.9803921568627451
2018-07-26,4040,4175,4040,4090,7567,1.2376237623762376
2018-07-27,4090,4170,4090,4165,9634,1.8337408312958436
2018-07-30,4240,4240,4145,4200,10598,0.8403361344537815
2018-07-31,4200,4325,4150,4150,22028,-1.1904761904761905
