날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,4155,4175,4125,4130,187920,-0.3618817852834741
2019-07-02,4130,4145,4090,4125,202349,-0.12106537530266344
2019-07-03,4125,4125,4025,4030,248306,-2.3030303030303028
2019-07-04,4055,4080,4045,4075,100520,1.1166253101736971
2019-07-05,4080,4085,4040,4040,112063,-0.8588957055214724
2019-07-08,4040,4045,3945,3945,178398,-2.3514851485148514
2019-07-09,3950,3990,3900,3930,319292,-0.38022813688212925
2019-07-10,3930,3990,3900,3985,264498,1.3994910941475827
2019-07-11,3960,4030,3960,4020,156121,0.8782936010037641
2019-07-12,4030,4050,4005,4030,214153,0.24875621890547264
2019-07-15,4045,4045,3995,4010,150870,-0.49627791563275436
2019-07-16,4010,4065,4010,4050,271534,0.997506234413965
2019-07-17,4055,4065,4000,4055,210438,0.12345679012345678
2019-07-18,4050,4055,4005,4005,145556,-1.2330456226880395
2019-07-19,4010,4065,4010,4060,157499,1.373283395755306
2019-07-22,4060,4065,4020,4045,215260,-0.3694581280788177
2019-07-23,4065,4115,4050,4110,263919,1.6069221260815822
2019-07-24,4110,4150,4065,4105,220440,-0.12165450121654502
2019-07-25,4095,4095,4005,4030,281658,-1.8270401948842874
2019-07-26,4030,4050,3970,3995,297390,-0.8684863523573202
2019-07-29,4005,4005,3890,3915,293764,-2.002503128911139
2019-07-30,3940,3945,3890,3915,105568,0.0
2019-07-31,3915,3940,3870,3940,126331,0.6385696040868455
