날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,18610,18848,17942,17990,21048,-4.068682344158268
2018-07-03,18038,18228,17751,18038,21523,0.2668148971650917
2018-07-04,17798,18276,17798,18133,4175,0.5266659274864176
2018-07-05,18133,18276,17560,17656,6667,-2.630563061820989
2018-07-06,17656,18229,17465,18229,9203,3.2453556864521977
2018-07-09,18181,18181,17417,17895,13221,-1.8322453233858136
2018-07-10,17751,18133,17560,17704,11282,-1.067337245040514
2018-07-11,17560,17846,17369,17751,19225,0.2654767284229553
2018-07-12,17751,17942,17608,17847,4201,0.5408146019942538
2018-07-13,17990,18228,17799,18038,9645,1.0702078780747466
2018-07-16,18085,18229,17704,17895,8939,-0.7927708171637654
2018-07-17,17990,18038,17656,17895,7753,0.0
2018-07-18,17847,18085,17560,17847,17030,-0.26823134953897737
2018-07-19,17847,17990,17465,17513,9794,-1.8714629909788763
2018-07-20,17608,17703,17226,17513,9236,0.0
2018-07-23,17369,17608,16940,17131,17307,-2.1812367955233256
2018-07-24,17131,17703,16940,17513,13471,2.229875664000934
2018-07-25,17608,17656,17178,17513,9779,0.0
2018-07-26,17560,17799,17512,17799,4121,1.633072574658825
2018-07-27,17941,17989,17655,17751,1770,-0.2696780718017866
2018-07-30,17751,18371,17751,18133,14674,2.151991437102135
2018-07-31,18371,18514,17750,18085,6196,-0.2647107483593448
