날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,5640,5700,5600,5640,31442,0.0
2021-05-04,5640,5770,5530,5640,39359,0.0
2021-05-06,5640,5700,5630,5690,17880,0.8865248226950355
2021-05-07,5730,5740,5670,5700,58558,0.17574692442882248
2021-05-10,5710,5790,5710,5790,49277,1.5789473684210527
2021-05-11,5790,5800,5710,5760,34249,-0.5181347150259068
2021-05-12,5760,6000,5730,5870,201101,1.9097222222222223
2021-05-13,5850,5930,5730,5860,84848,-0.17035775127768313
2021-05-14,5880,5960,5840,5920,85379,1.023890784982935
2021-05-17,5930,5970,5880,5950,52265,0.5067567567567568
2021-05-18,5950,6750,5930,6400,3580258,7.563025210084033
2021-05-20,6330,6330,6100,6160,423066,-3.75
2021-05-21,6160,6260,6120,6160,348530,0.0
2021-05-24,6150,6180,5940,5940,201024,-3.571428571428571
2021-05-25,5900,6130,5900,6060,136355,2.0202020202020203
2021-05-26,6070,6160,6030,6090,113374,0.49504950495049505
2021-05-27,6360,7070,6220,6220,3047471,2.134646962233169
2021-05-28,6220,6420,6200,6340,404806,1.929260450160772
2021-05-31,6440,6450,6220,6270,219011,-1.1041009463722398
