날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,95100,95500,92600,92800,108008,-2.8272251308900525
2021-10-05,92400,92400,90100,91500,142854,-1.4008620689655173
2021-10-06,91700,93300,91000,93100,85533,1.7486338797814207
2021-10-07,93100,95900,93100,95800,65835,2.9001074113856067
2021-10-08,96400,98000,96100,96100,80350,0.31315240083507306
2021-10-12,96100,96600,95200,95700,52477,-0.41623309053069724
2021-10-13,95900,98900,95900,98500,98226,2.9258098223615465
2021-10-14,98800,99600,98500,99100,75945,0.6091370558375634
2021-10-15,99700,100000,99200,99700,109056,0.6054490413723511
2021-10-18,100000,100500,98600,100000,43648,0.3009027081243731
2021-10-19,99900,100000,99100,99800,38447,-0.2
2021-10-20,99800,100500,98600,99100,52920,-0.7014028056112225
2021-10-21,99500,99800,98000,98500,28210,-0.6054490413723511
2021-10-22,98200,99200,97800,98000,53776,-0.5076142131979695
2021-10-25,97900,99600,97500,98600,30712,0.6122448979591837
2021-10-26,99200,100000,98800,100000,49703,1.4198782961460445
2021-10-27,100000,100500,99700,99800,46890,-0.2
2021-10-28,99500,100500,98200,99600,65956,-0.2004008016032064
2021-10-29,99600,99800,97700,97900,190494,-1.706827309236948
