날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,12136,12313,12017,12218,185718,0.16396130513198884
2019-07-02,12430,12726,12253,12593,324230,3.0692421018169913
2019-07-03,14800,14957,13141,13146,5664381,4.391328515842134
2019-07-04,13160,15981,12766,15120,17549223,15.015974440894569
2019-07-05,14523,15884,14307,15239,6867734,0.787037037037037
2019-07-08,14879,15334,14287,14349,1752838,-5.840278233479887
2019-07-09,14128,14462,13616,13915,1260668,-3.024601017492508
2019-07-10,13829,14207,13793,13935,813952,0.1437297879985627
2019-07-11,14384,15611,13949,15395,6325507,10.477215644061715
2019-07-12,15113,15391,14524,14645,2167842,-4.871711594673595
2019-07-15,14641,15290,14366,15239,1922057,4.055991806077159
2019-07-16,15374,16323,14998,15593,4962538,2.3229870726425617
2019-07-17,15432,15884,15251,15653,1357978,0.3847880459180401
2019-07-18,15512,15589,14977,15080,940056,-3.660640132881875
2019-07-19,14937,16100,14919,15692,3008462,4.058355437665782
2019-07-22,15549,16162,15472,15514,1301522,-1.1343359673719091
2019-07-23,15844,16004,13459,15001,2819036,-3.3066907309526874
2019-07-24,15194,15884,14402,15514,3039404,3.4197720151989865
2019-07-25,15114,15451,14031,14034,1484164,-9.539770529844011
2019-07-26,13870,14760,12964,13816,1856913,-1.5533703862049308
2019-07-29,13219,14245,13219,13343,736850,-3.4235668789808917
2019-07-30,13202,13655,13141,13146,438397,-1.4764295885483025
2019-07-31,13140,13340,12666,12929,401760,-1.650692225772098
