날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,1720,1720,1690,1710,30636,-0.5813953488372093
2019-11-04,1710,1720,1700,1715,40870,0.29239766081871343
2019-11-05,1720,1730,1680,1705,66676,-0.5830903790087464
2019-11-06,1705,1710,1690,1710,78127,0.2932551319648094
2019-11-07,1705,1710,1690,1705,41221,-0.29239766081871343
2019-11-08,1705,1710,1685,1695,69079,-0.5865102639296188
2019-11-11,1695,1695,1620,1660,179832,-2.0648967551622417
2019-11-12,1660,1670,1645,1655,71399,-0.30120481927710846
2019-11-13,1645,1655,1640,1650,65445,-0.3021148036253776
2019-11-14,1655,1675,1650,1670,116342,1.2121212121212122
2019-11-15,1670,1685,1660,1670,93307,0.0
2019-11-18,1670,1715,1665,1680,51190,0.5988023952095809
2019-11-19,1680,1690,1660,1660,27546,-1.1904761904761905
2019-11-20,1660,1680,1645,1655,56811,-0.30120481927710846
2019-11-21,1650,1675,1625,1645,59888,-0.6042296072507553
2019-11-22,1645,1670,1640,1660,15505,0.911854103343465
2019-11-25,1660,1685,1635,1655,155010,-0.30120481927710846
2019-11-26,1655,1670,1645,1665,58576,0.6042296072507553
2019-11-27,1665,1680,1645,1655,68833,-0.6006006006006006
2019-11-28,1650,1670,1640,1650,57557,-0.3021148036253776
2019-11-29,1645,1675,1620,1645,53446,-0.30303030303030304
