날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,19614,19648,19411,19547,11206,0.0
2023-02-02,19580,19749,19411,19479,7052,-0.3478794699953957
2023-02-03,19478,19478,19174,19208,9443,-1.3912418501976487
2023-02-06,19174,19208,18971,19107,8848,-0.5258225739275302
2023-02-07,19140,19715,19140,19411,16884,1.5910399330088447
2023-02-08,19613,20290,19512,19749,45762,1.741280717119159
2023-02-09,20223,20257,19310,19344,62541,-2.050736746164363
2023-02-10,19343,19580,19106,19580,16655,1.2200165425971878
2023-02-13,19546,19749,19411,19614,10068,0.17364657814096018
2023-02-14,19512,19918,19512,19851,24248,1.2083205873355767
2023-02-15,19952,19952,19411,19411,12484,-2.2165130220140044
2023-02-16,19445,19817,19445,19648,22212,1.2209571892226057
2023-02-17,19478,19884,19444,19783,18927,0.6870928338762214
2023-02-20,19783,19851,19648,19682,14483,-0.5105393519688621
2023-02-21,19783,20290,19783,20189,51299,2.5759577278731833
2023-02-22,20189,20459,20054,20426,36248,1.1739065827926098
2023-02-23,20560,20594,20256,20324,15155,-0.49936355625183587
2023-02-24,20358,20358,19850,20020,11706,-1.4957685494981303
2023-02-27,19885,20088,19716,19919,11875,-0.5044955044955045
2023-02-28,20290,20391,19952,19986,8485,0.33636226718208745
