날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,41000,41200,40850,40950,4039,-0.12195121951219512
2023-02-02,41000,41400,41000,41250,9144,0.7326007326007326
2023-02-03,41550,41600,41200,41350,6234,0.24242424242424243
2023-02-06,41350,41700,40800,41650,7857,0.7255139056831923
2023-02-07,41700,41950,41300,41750,5207,0.24009603841536614
2023-02-08,41850,42650,41800,42500,13826,1.7964071856287425
2023-02-09,42400,42550,41800,42300,6757,-0.4705882352941176
2023-02-10,42250,42250,41500,41600,9154,-1.6548463356973995
2023-02-13,41600,41650,40650,41200,8232,-0.9615384615384616
2023-02-14,41250,41900,40950,41050,7733,-0.3640776699029126
2023-02-15,41050,41250,40650,40850,7985,-0.48721071863580995
2023-02-16,40850,41200,40700,41200,9415,0.8567931456548347
2023-02-17,40800,41200,40450,41100,10632,-0.24271844660194172
2023-02-20,41000,41250,40750,41050,5707,-0.12165450121654502
2023-02-21,41450,43700,41400,43100,53955,4.993909866017052
2023-02-22,43350,45100,43350,44900,66854,4.176334106728538
2023-02-23,45400,46000,44100,45400,40605,1.1135857461024499
2023-02-24,45400,45400,44250,44800,14824,-1.3215859030837005
2023-02-27,44250,44250,42500,43150,15392,-3.6830357142857144
2023-02-28,43000,43400,42550,42700,13392,-1.0428736964078795
