날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,2415,2700,2385,2665,4905422,9.896907216494846
2022-04-04,2680,2800,2225,2225,7533723,-16.51031894934334
2022-04-05,2255,2370,2135,2160,3602519,-2.9213483146067416
2022-04-06,2160,2200,2105,2160,1096829,0.0
2022-04-07,2150,2150,2100,2110,712498,-2.314814814814815
2022-04-08,2100,2130,2085,2110,536862,0.0
2022-04-11,2125,2245,2125,2170,636834,2.843601895734597
2022-04-12,2115,2235,2115,2180,583793,0.4608294930875576
2022-04-13,2180,2210,2145,2175,446504,-0.22935779816513763
2022-04-14,2190,2205,2120,2175,640175,0.0
2022-04-15,2150,2195,2140,2180,373914,0.22988505747126436
2022-04-18,2180,2180,2110,2130,316837,-2.293577981651376
2022-04-19,2135,2135,2045,2090,693654,-1.8779342723004695
2022-04-20,2090,2140,2055,2080,537890,-0.4784688995215311
2022-04-21,2080,2120,2060,2075,293886,-0.2403846153846154
2022-04-22,2045,2085,2015,2050,600873,-1.2048192771084338
2022-04-25,2035,2035,1930,1975,869255,-3.6585365853658534
2022-04-26,1975,2125,1970,2075,917671,5.063291139240507
2022-04-27,2010,2065,1975,2000,537673,-3.614457831325301
2022-04-28,1975,2015,1890,1950,529556,-2.5
2022-04-29,1950,1960,1915,1945,348427,-0.2564102564102564
