날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,21675,21800,21575,21575,17978,-0.9184845005740528
2022-12-02,21750,21750,21400,21450,13666,-0.5793742757821553
2022-12-05,21600,21600,21025,21075,19058,-1.7482517482517483
2022-12-06,20925,21275,20825,20975,23634,-0.4744958481613286
2022-12-07,20750,20850,20625,20775,20626,-0.9535160905840285
2022-12-08,20675,21025,20675,21000,13450,1.083032490974729
2022-12-09,21075,22050,20825,21925,82340,4.404761904761905
2022-12-12,21700,21950,21350,21775,42168,-0.6841505131128849
2022-12-13,21775,21950,21275,21275,57130,-2.2962112514351323
2022-12-14,21400,21775,21350,21400,56856,0.5875440658049353
2022-12-15,21600,21650,21175,21200,23542,-0.9345794392523363
2022-12-16,21100,21550,21000,21550,32154,1.650943396226415
2022-12-19,21625,21625,21300,21375,20030,-0.8120649651972157
2022-12-20,21375,21500,21200,21475,17942,0.46783625730994155
2022-12-21,21500,21525,21375,21525,11730,0.23282887077997672
2022-12-22,21600,21650,21000,21375,84322,-0.6968641114982579
2022-12-23,21525,21700,21250,21475,31206,0.46783625730994155
2022-12-26,21575,21750,21400,21725,19270,1.1641443538998837
2022-12-27,21800,21800,21250,21700,20448,-0.11507479861910241
2022-12-28,21600,21600,20750,20950,24152,-3.4562211981566824
2022-12-29,20950,21000,20400,20575,29402,-1.7899761336515514
