날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,21750,22300,21750,22100,49134,2.7906976744186047
2022-10-05,22450,22450,21500,21750,96641,-1.583710407239819
2022-10-06,21900,23800,21850,23500,134609,8.045977011494253
2022-10-07,23300,23400,22550,22800,60820,-2.9787234042553195
2022-10-11,22450,22500,21450,21500,70788,-5.701754385964912
2022-10-12,21550,21700,20900,21150,82797,-1.627906976744186
2022-10-13,21050,21200,20200,20300,98248,-4.0189125295508275
2022-10-14,20750,21850,20700,21500,69977,5.911330049261084
2022-10-17,22000,25400,22000,22700,486880,5.5813953488372094
2022-10-18,23200,24150,23200,23800,143570,4.845814977973569
2022-10-19,23850,24150,22800,23000,93011,-3.361344537815126
2022-10-20,22850,23150,22400,22700,50084,-1.3043478260869565
2022-10-21,22700,23100,22500,22800,44936,0.4405286343612335
2022-10-24,23300,23800,23250,23600,78474,3.508771929824561
2022-10-25,23850,24150,23400,23600,36562,0.0
2022-10-26,23400,23700,23000,23000,40039,-2.5423728813559325
2022-10-27,23100,23450,22900,23250,24554,1.0869565217391304
2022-10-28,23000,23400,22800,23150,21072,-0.43010752688172044
2022-10-31,23450,23650,22900,22950,33952,-0.8639308855291578
