날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,8540,8570,8520,8570,58414,0.23391812865497078
2023-06-02,8600,8620,8530,8580,88068,0.11668611435239205
2023-06-05,8690,8690,8610,8650,100504,0.8158508158508158
2023-06-07,8630,8710,8620,8670,89511,0.23121387283236997
2023-06-08,8710,8800,8630,8660,91193,-0.11534025374855825
2023-06-09,8670,8680,8580,8590,106702,-0.8083140877598153
2023-06-12,8550,8680,8510,8510,106247,-0.9313154831199069
2023-06-13,8510,8590,8510,8520,47824,0.11750881316098707
2023-06-14,8530,8800,8470,8530,178131,0.11737089201877934
2023-06-15,8550,8580,8410,8450,105171,-0.9378663540445485
2023-06-16,8550,8660,8460,8480,131955,0.35502958579881655
2023-06-19,8460,8750,8440,8600,195942,1.4150943396226416
2023-06-20,8650,8660,8520,8550,63810,-0.5813953488372093
2023-06-21,8550,8560,8450,8450,79340,-1.1695906432748537
2023-06-22,8450,8550,8400,8450,61942,0.0
2023-06-23,8450,8650,8300,8320,225369,-1.5384615384615385
2023-06-26,8450,8450,8280,8360,86156,0.4807692307692308
2023-06-27,8360,8420,8300,8340,65817,-0.23923444976076555
2023-06-28,8320,8370,8260,8260,63984,-0.9592326139088728
2023-06-29,8250,8250,7920,7940,139013,-3.87409200968523
2023-06-30,7890,7960,7830,7950,36864,0.12594458438287154
