날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,76500,82100,76500,77000,325,0.6535947712418301
2021-01-05,76300,78300,76300,77400,362,0.5194805194805194
2021-01-06,77600,78000,76900,77700,677,0.3875968992248062
2021-01-07,77000,80000,77000,78400,646,0.9009009009009009
2021-01-08,78800,80300,78700,78700,439,0.3826530612244898
2021-01-11,78900,78900,76700,77000,1275,-2.1601016518424396
2021-01-12,76600,76600,74900,75800,1764,-1.5584415584415585
2021-01-13,75800,76000,75000,75600,515,-0.2638522427440633
2021-01-14,76100,79900,76100,77700,1512,2.7777777777777777
2021-01-15,78500,78500,75300,75900,4737,-2.3166023166023164
2021-01-18,76900,76900,75000,75000,2260,-1.185770750988142
2021-01-19,75200,76300,74700,75000,3086,0.0
2021-01-20,75000,78600,75000,75200,791,0.26666666666666666
2021-01-21,76100,76700,75700,75900,511,0.9308510638297872
2021-01-22,76100,76800,75000,75000,1972,-1.185770750988142
2021-01-25,75900,76000,75000,75700,1463,0.9333333333333335
2021-01-26,75700,75700,75000,75000,789,-0.9247027741083224
2021-01-27,75700,76500,75100,75100,624,0.13333333333333333
2021-01-28,79800,79800,74900,76600,6137,1.9973368841544608
2021-01-29,77100,77100,73200,74300,2441,-3.0026109660574414
