날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,25600,25650,24300,24400,200315,-4.500978473581213
2023-01-03,24150,24550,23850,24100,196883,-1.2295081967213115
2023-01-04,23900,24200,23400,24150,216695,0.2074688796680498
2023-01-05,24400,24450,24050,24100,207740,-0.2070393374741201
2023-01-06,24050,24400,23650,24250,277417,0.6224066390041494
2023-01-09,24450,25450,24400,25400,302826,4.742268041237113
2023-01-10,25400,26250,25200,25600,292312,0.7874015748031495
2023-01-11,25800,25800,25350,25600,185540,0.0
2023-01-12,25600,25650,25000,25000,211378,-2.34375
2023-01-13,25250,25650,25200,25600,114105,2.4
2023-01-16,25650,25800,25400,25600,117108,0.0
2023-01-17,25650,25700,25200,25250,112911,-1.3671875
2023-01-18,25300,25450,24950,25250,74121,0.0
2023-01-19,25300,25650,24950,25450,166887,0.7920792079207921
2023-01-20,25550,25950,25350,25900,194179,1.768172888015717
2023-01-25,26200,26250,25750,25750,214666,-0.5791505791505791
2023-01-26,25850,26000,25600,25800,156164,0.1941747572815534
2023-01-27,25850,26000,25600,25900,184946,0.3875968992248062
2023-01-30,25950,26700,25950,26000,365759,0.3861003861003861
2023-01-31,26050,26400,25850,26300,137235,1.153846153846154
