날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,263000,263500,258500,258500,100587,-0.576923076923077
2017-12-04,259000,266500,259000,265500,121091,2.7079303675048356
2017-12-05,265500,267500,264500,266000,58290,0.18832391713747645
2017-12-06,267500,268000,264000,264000,124151,-0.7518796992481203
2017-12-07,264000,267000,261500,262000,98902,-0.7575757575757576
2017-12-08,262000,265000,261500,263000,58106,0.38167938931297707
2017-12-11,264000,264500,262500,263500,65443,0.19011406844106463
2017-12-12,264000,266000,263500,265000,106650,0.5692599620493358
2017-12-13,266000,267000,263000,266000,90318,0.37735849056603776
2017-12-14,267000,268000,265000,265000,191287,-0.37593984962406013
2017-12-15,267500,268000,265500,268000,129843,1.1320754716981132
2017-12-18,268500,269000,266000,267000,59728,-0.3731343283582089
2017-12-19,267500,270000,266000,266000,95817,-0.37453183520599254
2017-12-20,266500,269500,266000,268500,70654,0.9398496240601504
2017-12-21,267000,268500,267000,267500,57094,-0.37243947858473
2017-12-22,269000,269000,266500,267500,67118,0.0
2017-12-26,267500,269500,267000,267000,95092,-0.1869158878504673
2017-12-27,263000,264000,261000,264000,51941,-1.1235955056179776
2017-12-28,265000,267000,264000,267000,38802,1.1363636363636365
