날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,18838,19125,18742,19030,10455,1.0192164773330503
2022-06-03,19173,19173,18981,19078,20967,0.2522333158171308
2022-06-07,19125,19173,18408,18647,19273,-2.2591466610755844
2022-06-08,18360,18838,18360,18647,19201,0.0
2022-06-09,18647,18647,18312,18360,16613,-1.5391215745160078
2022-06-10,18216,18647,18216,18360,17216,0.0
2022-06-13,18169,18169,17451,17643,29533,-3.9052287581699345
2022-06-14,16925,17499,16830,17356,35023,-1.6267074760528255
2022-06-15,17021,17499,16495,16830,35410,-3.0306522240147498
2022-06-16,16878,17308,16543,16639,24735,-1.1348781937017232
2022-06-17,16065,16352,15874,16161,36262,-2.8727687962016946
2022-06-20,16160,16208,14583,14679,72675,-9.17022461481344
2022-06-21,14678,15300,14583,14966,31686,1.95517405817835
2022-06-22,15156,15156,13913,14201,40708,-5.111586262194307
2022-06-23,14152,14248,13387,13436,53582,-5.386944581367509
2022-06-24,13435,14965,13339,14679,52592,9.251265257517117
2022-06-27,14917,15874,14822,15539,48339,5.858709721370666
2022-06-28,15539,15969,15348,15970,16968,2.7736662590900316
2022-06-29,15491,15778,15109,15205,41453,-4.7902316844082655
2022-06-30,15252,15682,15204,15205,28963,0.0
