날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,1860,1870,1825,1870,43310,1.0810810810810811
2019-11-04,1890,1890,1860,1860,14490,-0.53475935828877
2019-11-05,1855,1895,1850,1865,20190,0.2688172043010753
2019-11-06,1864,1915,1855,1905,69820,2.1447721179624666
2019-11-07,1884,1924,1884,1925,38170,1.0498687664041995
2019-11-08,1925,1940,1900,1935,19340,0.5194805194805194
2019-11-11,1905,1930,1894,1895,51920,-2.0671834625323
2019-11-12,1920,1925,1895,1900,28710,0.2638522427440633
2019-11-13,1900,1920,1895,1905,15120,0.2631578947368421
2019-11-14,1895,1920,1895,1910,55500,0.26246719160104987
2019-11-15,1900,1925,1880,1910,94010,0.0
2019-11-18,1910,1930,1910,1910,58100,0.0
2019-11-19,1910,1925,1900,1910,32280,0.0
2019-11-20,1900,1960,1900,1910,69690,0.0
2019-11-21,1925,1925,1885,1900,61390,-0.5235602094240838
2019-11-22,1950,1950,1905,1935,35110,1.8421052631578945
2019-11-25,1904,1944,1904,1905,37660,-1.550387596899225
2019-11-26,1905,1935,1905,1920,19780,0.7874015748031495
2019-11-27,1940,1940,1904,1905,20050,-0.78125
2019-11-28,1940,1940,1895,1910,32220,0.26246719160104987
2019-11-29,1910,1925,1895,1910,23830,0.0
