날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,8350,8390,8170,8240,72437,-1.3173652694610778
2023-08-02,8240,8490,8160,8230,107200,-0.12135922330097086
2023-08-03,8230,8630,8110,8330,220276,1.2150668286755772
2023-08-04,8330,8360,8090,8180,66214,-1.800720288115246
2023-08-07,8140,8300,8010,8110,67597,-0.8557457212713936
2023-08-08,8060,8190,7890,7930,79947,-2.219482120838471
2023-08-09,7930,8040,7860,8020,38640,1.1349306431273645
2023-08-10,7950,8140,7900,8070,56847,0.6234413965087282
2023-08-11,8110,8180,8050,8050,37670,-0.24783147459727387
2023-08-14,8100,8100,7820,7850,65667,-2.484472049689441
2023-08-16,7850,7850,7610,7640,89429,-2.67515923566879
2023-08-17,7630,7630,7350,7500,99462,-1.832460732984293
2023-08-18,7350,7860,7340,7800,77005,4.0
2023-08-21,7820,8150,7810,8000,121154,2.564102564102564
2023-08-22,7890,7960,7740,7950,61682,-0.625
2023-08-23,7830,7920,7780,7890,50745,-0.7547169811320755
2023-08-24,7850,7950,7840,7950,37259,0.7604562737642585
2023-08-25,7900,7930,7770,7890,28832,-0.7547169811320755
2023-08-28,7890,8070,7850,8000,47060,1.394169835234474
2023-08-29,8040,8040,7950,8000,25848,0.0
2023-08-30,8050,8080,7900,7980,48293,-0.25
2023-08-31,7980,8090,7910,7950,50456,-0.37593984962406013
