날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,17700,18100,17350,17400,262657,-2.247191011235955
2018-11-02,17450,18450,17450,18350,319421,5.459770114942529
2018-11-05,18100,18300,17850,18100,156079,-1.3623978201634876
2018-11-06,18550,19500,18200,19250,561827,6.353591160220995
2018-11-07,19450,19850,19200,19250,456867,0.0
2018-11-08,19500,20000,19450,19650,399805,2.0779220779220777
2018-11-09,19500,19600,18900,19150,336039,-2.5445292620865136
2018-11-12,19050,20150,19000,19900,430261,3.91644908616188
2018-11-13,19550,19650,18900,19550,304319,-1.7587939698492463
2018-11-14,19300,19300,18050,18200,897186,-6.905370843989769
2018-11-15,18350,18950,18350,18900,315339,3.8461538461538463
2018-11-16,18900,19550,18550,19500,233707,3.1746031746031744
2018-11-19,19400,19900,19200,19750,320524,1.282051282051282
2018-11-20,19400,20350,19350,20050,413548,1.5189873417721518
2018-11-21,19400,20300,19050,20250,344468,0.997506234413965
2018-11-22,20000,20500,19600,19700,191318,-2.7160493827160495
2018-11-23,19750,20050,19400,19450,127244,-1.2690355329949239
2018-11-26,19300,19650,18750,18850,479964,-3.0848329048843186
2018-11-27,19000,19100,18750,18850,310326,0.0
2018-11-28,18950,19000,18650,18950,263866,0.5305039787798408
2018-11-29,19150,19300,18750,18950,208508,0.0
2018-11-30,19000,19450,18900,19300,366911,1.8469656992084433
