날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,217000,219500,215500,219000,1141,1.1547344110854503
2021-12-02,219000,222000,216500,222000,1191,1.36986301369863
2021-12-03,222000,225000,220000,222000,1180,0.0
2021-12-06,223500,223500,219000,222000,871,0.0
2021-12-07,223500,223500,219000,222000,1032,0.0
2021-12-08,222000,224500,220000,222000,1552,0.0
2021-12-09,220500,223500,220500,222500,998,0.22522522522522523
2021-12-10,223000,224500,219500,223500,1007,0.44943820224719105
2021-12-13,222500,225500,222500,224500,864,0.44742729306487694
2021-12-14,222000,226500,222000,222000,1151,-1.1135857461024499
2021-12-15,222000,222500,220500,221000,586,-0.45045045045045046
2021-12-16,221500,224500,221000,221000,565,0.0
2021-12-17,217500,224000,217500,222500,793,0.6787330316742082
2021-12-20,222000,224500,219500,223000,1497,0.22471910112359553
2021-12-21,222000,223500,222000,223000,591,0.0
2021-12-22,224000,224000,221000,223500,470,0.2242152466367713
2021-12-23,222000,224000,222000,222000,663,-0.6711409395973155
2021-12-24,224000,225500,222000,223000,1400,0.45045045045045046
2021-12-27,225000,225000,221500,224000,1556,0.4484304932735426
2021-12-28,222500,226000,222500,225000,1085,0.4464285714285714
2021-12-29,220500,223500,220500,222500,877,-1.1111111111111112
2021-12-30,222500,222500,218500,220000,1504,-1.1235955056179776
