날짜,시가,고가,저가,종가,거래량,등락률
2022-11-01,10000,10500,10000,10300,18187,3.0
2022-11-02,10200,10300,10050,10300,17213,0.0
2022-11-03,10100,10250,10050,10100,9427,-1.9417475728155338
2022-11-04,10100,10750,10050,10750,27130,6.435643564356436
2022-11-07,10700,10700,10450,10650,7726,-0.9302325581395349
2022-11-08,10750,11650,10650,11200,61819,5.164319248826291
2022-11-09,11200,11450,11050,11300,8965,0.8928571428571428
2022-11-10,11400,11400,11050,11300,6650,0.0
2022-11-11,11550,11900,11400,11750,25965,3.982300884955752
2022-11-14,11700,12400,11500,12250,29954,4.25531914893617
2022-11-15,12000,12650,11950,12550,38383,2.4489795918367347
2022-11-16,12600,12600,12050,12200,12448,-2.788844621513944
2022-11-17,12000,12200,11800,12050,5530,-1.2295081967213115
2022-11-18,11950,12300,11900,12200,10583,1.2448132780082988
2022-11-21,12200,12250,11400,11400,9040,-6.557377049180328
2022-11-22,11350,11500,11150,11450,3169,0.43859649122807015
2022-11-23,11650,11800,11500,11650,5064,1.7467248908296942
2022-11-24,11700,12100,11650,12000,8539,3.004291845493562
2022-11-25,11800,12100,11800,12100,3263,0.8333333333333334
2022-11-28,12050,12600,11600,12550,35116,3.71900826446281
2022-11-29,12500,12850,12250,12850,20826,2.3904382470119523
2022-11-30,12900,13050,12500,12900,17996,0.38910505836575876
