날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,15200,15400,14849,15250,67500,2.6936026936026933
2018-10-02,15250,15600,15100,15400,75010,0.9836065573770493
2018-10-04,15950,15950,15000,15250,56620,-0.974025974025974
2018-10-05,15100,15200,14250,14650,86910,-3.934426229508197
2018-10-08,14650,14999,14400,14650,37160,0.0
2018-10-10,14700,15000,13800,14000,69940,-4.436860068259386
2018-10-11,13200,14050,13200,13600,59650,-2.857142857142857
2018-10-12,13600,13900,13250,13700,53210,0.7352941176470588
2018-10-15,13750,13750,13100,13250,48870,-3.2846715328467155
2018-10-16,13350,13750,13200,13300,64340,0.37735849056603776
2018-10-17,13550,14000,13300,13800,59290,3.7593984962406015
2018-10-18,13800,13850,13400,13600,56670,-1.4492753623188406
2018-10-19,13350,13900,13300,13900,21090,2.2058823529411766
2018-10-22,13900,13900,13300,13400,28820,-3.597122302158273
2018-10-23,13400,13500,12650,12800,33540,-4.477611940298507
2018-10-24,12900,13099,12250,12600,38610,-1.5625
2018-10-25,12000,13500,12000,13150,84040,4.365079365079365
2018-10-26,13150,13200,12500,12900,42250,-1.9011406844106464
2018-10-29,12600,13050,11800,12150,40260,-5.813953488372093
2018-10-30,12050,12400,11750,12200,42990,0.411522633744856
2018-10-31,12350,12399,11750,11750,42650,-3.6885245901639343
