날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,5090,5200,5060,5170,1683211,1.7716535433070866
2020-06-02,5130,5580,5110,5500,2743947,6.382978723404255
2020-06-03,5670,5960,5620,5780,3619388,5.090909090909091
2020-06-04,6000,6130,5700,5800,2715649,0.34602076124567477
2020-06-05,5750,5950,5750,5800,1506431,0.0
2020-06-08,5950,5960,5700,5770,1480034,-0.5172413793103449
2020-06-09,5780,5850,5590,5600,2099202,-2.946273830155979
2020-06-10,5570,5620,5510,5580,1199244,-0.35714285714285715
2020-06-11,5510,5520,5260,5330,2290961,-4.480286738351254
2020-06-12,5150,5190,5030,5160,1865456,-3.189493433395872
2020-06-15,5060,5240,4995,5100,1841461,-1.1627906976744187
2020-06-16,5130,5420,5130,5360,1731490,5.098039215686274
2020-06-17,5360,5390,5230,5370,1390669,0.18656716417910446
2020-06-18,5290,5530,5290,5420,1500066,0.931098696461825
2020-06-19,5500,5500,5240,5240,1644172,-3.3210332103321036
2020-06-22,5180,5230,5080,5080,1292531,-3.0534351145038165
2020-06-23,5160,5170,4965,5000,1525055,-1.574803149606299
2020-06-24,5020,5150,5020,5100,1138161,2.0
2020-06-25,5000,5020,4945,4945,1237034,-3.0392156862745097
2020-06-26,5070,5080,4980,5040,884465,1.9211324570273005
2020-06-29,4940,4985,4890,4930,773589,-2.1825396825396823
2020-06-30,4960,5040,4960,5000,879487,1.4198782961460445
