날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,26700,27200,26550,26600,6126,-0.37453183520599254
2018-04-03,26600,26600,25800,25900,9776,-2.631578947368421
2018-04-04,25900,26200,25650,25700,5530,-0.7722007722007722
2018-04-05,25850,26000,25600,25650,4699,-0.19455252918287938
2018-04-06,25750,25850,25450,25650,5576,0.0
2018-04-09,25350,26350,25150,25650,8370,0.0
2018-04-10,26000,26300,25650,25900,4665,0.9746588693957114
2018-04-11,25900,26100,25750,25900,4446,0.0
2018-04-12,25900,26400,25550,26300,5624,1.5444015444015444
2018-04-13,26300,26300,25950,25950,5139,-1.3307984790874523
2018-04-16,25950,26200,25900,25900,1803,-0.1926782273603083
2018-04-17,25900,26150,25600,26150,6354,0.9652509652509652
2018-04-18,26150,26150,25800,26150,7803,0.0
2018-04-19,26200,26850,25900,26650,12784,1.9120458891013385
2018-04-20,26650,27350,26450,26750,14975,0.37523452157598497
2018-04-23,27050,27200,26600,26700,7743,-0.1869158878504673
2018-04-24,27100,27100,26650,26800,5543,0.37453183520599254
2018-04-25,26200,26450,25700,26450,17703,-1.3059701492537312
2018-04-26,26350,26600,25650,25950,19255,-1.890359168241966
2018-04-27,25850,26100,25450,25800,16604,-0.5780346820809248
2018-04-30,26250,27300,26250,27100,31585,5.038759689922481
