날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,4105,4115,4085,4100,9873,-0.12180267965895249
2023-09-04,4140,4140,4040,4105,15539,0.12195121951219512
2023-09-05,4055,4100,4030,4080,21514,-0.6090133982947624
2023-09-06,4060,4080,4020,4075,21435,-0.12254901960784313
2023-09-07,4050,4055,4005,4050,12031,-0.6134969325153374
2023-09-08,4060,4070,4035,4065,5164,0.3703703703703704
2023-09-11,4065,4070,4035,4055,7072,-0.24600246002460024
2023-09-12,4090,4090,4015,4045,19845,-0.2466091245376079
2023-09-13,4045,4055,4015,4040,10911,-0.12360939431396785
2023-09-14,4035,4040,4025,4035,10482,-0.12376237623762376
2023-09-15,4055,4065,4010,4040,27987,0.12391573729863693
2023-09-18,4050,4070,4025,4070,11928,0.7425742574257426
2023-09-19,4055,4070,4020,4070,16490,0.0
2023-09-20,4070,4075,4025,4070,16411,0.0
2023-09-21,4070,4075,4035,4055,7973,-0.36855036855036855
2023-09-22,4055,4070,4050,4060,12170,0.12330456226880394
2023-09-25,4080,4080,4055,4070,10943,0.24630541871921183
2023-09-26,4070,4070,4050,4050,10063,-0.4914004914004914
2023-09-27,4050,4070,4040,4065,1654,0.3703703703703704
