날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,6230,6510,6210,6500,32843,2.0408163265306123
2018-11-02,6500,6710,6300,6700,38734,3.076923076923077
2018-11-05,6690,6700,6500,6630,18209,-1.0447761194029852
2018-11-06,6600,6890,6500,6590,15241,-0.603318250377074
2018-11-07,6400,6550,6320,6410,15882,-2.731411229135053
2018-11-08,6530,6600,6350,6460,11516,0.7800312012480499
2018-11-09,6640,6640,6310,6310,9878,-2.321981424148607
2018-11-12,6310,6720,6310,6600,19479,4.595879556259905
2018-11-13,6420,7690,6420,7390,219759,11.969696969696969
2018-11-14,7270,7900,7180,7800,90044,5.548037889039242
2018-11-15,7820,7840,7490,7700,38719,-1.282051282051282
2018-11-16,7700,7850,7630,7690,18782,-0.12987012987012986
2018-11-19,7710,7830,7400,7800,48483,1.4304291287386215
2018-11-20,7770,8400,7600,8200,109030,5.128205128205128
2018-11-21,8050,8480,8050,8400,67038,2.4390243902439024
2018-11-22,8490,8640,8160,8160,49890,-2.857142857142857
2018-11-23,8290,8520,7850,8020,57064,-1.715686274509804
2018-11-26,8030,8170,7520,7650,33666,-4.613466334164588
2018-11-27,7640,7820,7380,7540,25567,-1.4379084967320261
2018-11-28,7500,7900,7450,7820,24663,3.7135278514588856
2018-11-29,7850,7850,7550,7660,15309,-2.0460358056265986
2018-11-30,7750,7750,7320,7590,18251,-0.9138381201044387
