날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,57000,57600,56000,56200,95520,0.8976660682226212
2022-02-04,55800,56800,55700,56700,72556,0.8896797153024912
2022-02-07,57300,57300,56100,56800,62069,0.1763668430335097
2022-02-08,56600,56800,55200,55800,72761,-1.7605633802816902
2022-02-09,56400,56400,55800,56000,37449,0.35842293906810035
2022-02-10,56500,58700,56000,56700,146170,1.25
2022-02-11,56400,57100,55000,56000,43411,-1.2345679012345678
2022-02-14,54200,55300,53600,53900,55604,-3.75
2022-02-15,54500,55600,53200,53600,62520,-0.5565862708719851
2022-02-16,54600,56900,54400,56800,71907,5.970149253731343
2022-02-17,57200,59200,55200,57600,195854,1.4084507042253522
2022-02-18,57900,59600,57100,57400,86897,-0.3472222222222222
2022-02-21,56600,57800,55900,57800,42593,0.6968641114982579
2022-02-22,56000,56900,55600,55600,55522,-3.8062283737024223
2022-02-23,55600,57000,55500,56500,30998,1.618705035971223
2022-02-24,55600,57500,54800,54800,57000,-3.0088495575221237
2022-02-25,55900,57300,55300,57100,64625,4.197080291970803
2022-02-28,56700,61200,56100,60400,201188,5.779334500875657
