날짜,시가,고가,저가,종가,거래량,등락률
2017-03-15,38200,39000,33850,34500,2449613,
2017-03-16,35100,36150,34400,35500,611739,2.898550724637681
2017-03-17,35700,37450,35150,37100,797757,4.507042253521127
2017-03-20,36900,37050,35900,36100,250137,-2.6954177897574128
2017-03-21,36000,36450,34850,35850,346964,-0.6925207756232686
2017-03-22,35500,36000,35050,35050,183451,-2.2315202231520224
2017-03-23,35150,35550,34300,34350,136669,-1.9971469329529243
2017-03-24,34450,34550,32550,33450,262212,-2.6200873362445414
2017-03-27,33850,34050,32750,32800,131828,-1.9431988041853512
2017-03-28,33050,33650,32800,33200,72986,1.2195121951219512
2017-03-29,33600,33650,33200,33200,58599,0.0
2017-03-30,33350,33500,32700,33400,59957,0.6024096385542169
2017-03-31,33400,34450,33000,34300,123082,2.694610778443114
