날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,2180,2255,2150,2215,194531,-0.44943820224719105
2021-12-02,2210,2320,2185,2300,130674,3.837471783295711
2021-12-03,2295,2335,2275,2330,62061,1.3043478260869565
2021-12-06,2335,2345,2265,2345,74203,0.6437768240343348
2021-12-07,2335,2360,2280,2345,89229,0.0
2021-12-08,2325,2355,2300,2320,126408,-1.0660980810234542
2021-12-09,2375,2375,2320,2320,67804,0.0
2021-12-10,2325,2360,2315,2350,56756,1.293103448275862
2021-12-13,2335,2390,2320,2350,85825,0.0
2021-12-14,2345,2365,2305,2335,86656,-0.6382978723404255
2021-12-15,2345,2345,2275,2285,162588,-2.141327623126338
2021-12-16,2305,2305,2235,2235,143381,-2.1881838074398248
2021-12-17,2260,2270,2215,2230,72927,-0.22371364653243847
2021-12-20,2210,2235,2180,2225,109678,-0.2242152466367713
2021-12-21,2190,2225,2180,2195,95436,-1.348314606741573
2021-12-22,2220,2235,2180,2200,98121,0.22779043280182232
2021-12-23,2215,2260,2200,2235,124655,1.5909090909090908
2021-12-24,2260,2260,2205,2230,97309,-0.22371364653243847
2021-12-27,2235,2250,2200,2230,72941,0.0
2021-12-28,2230,2525,2215,2310,914582,3.587443946188341
2021-12-29,2305,2365,2295,2345,136292,1.5151515151515151
2021-12-30,2345,2370,2305,2350,122889,0.21321961620469082
