날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,23500,23750,22800,23450,981,1.2958963282937366
2017-07-04,23750,23750,22500,22600,1080,-3.624733475479744
2017-07-05,22950,23750,22800,23000,531,1.7699115044247788
2017-07-06,23600,23600,22900,23050,575,0.21739130434782608
2017-07-07,23550,23550,22600,23050,755,0.0
2017-07-10,22600,23350,22350,23150,497,0.43383947939262474
2017-07-11,23350,23350,22600,23100,179,-0.21598272138228944
2017-07-12,22700,23350,22650,23200,287,0.4329004329004329
2017-07-13,22600,23350,22600,23100,1367,-0.43103448275862066
2017-07-14,23000,23050,22300,23050,516,-0.21645021645021645
2017-07-17,23050,23050,22600,22800,209,-1.0845986984815619
2017-07-18,23500,23500,22450,22800,846,0.0
2017-07-19,22800,23200,22450,23100,1410,1.3157894736842104
2017-07-20,23350,23350,22550,23000,427,-0.4329004329004329
2017-07-21,23000,23000,22500,22900,457,-0.43478260869565216
2017-07-24,23850,23900,22850,23000,3547,0.43668122270742354
2017-07-25,23100,23350,22900,23050,985,0.21739130434782608
2017-07-26,23050,23050,22400,23000,1380,-0.21691973969631237
2017-07-27,22900,22950,21950,22950,2505,-0.21739130434782608
2017-07-28,22850,22850,22050,22150,990,-3.485838779956427
2017-07-31,23500,23500,22050,22550,513,1.805869074492099
