날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,3074,3135,3044,3135,59971,2.0175724048161405
2017-12-04,3148,3163,3133,3164,58038,0.9250398724082934
2017-12-05,3162,3178,3137,3173,73254,0.28445006321112515
2017-12-06,3162,3182,3152,3183,49419,0.31515915537346356
2017-12-07,3179,3179,3108,3149,58798,-1.0681746779767516
2017-12-08,3155,3165,3109,3135,35914,-0.4445855827246745
2017-12-11,3161,3161,3080,3121,35513,-0.44657097288676234
2017-12-12,3163,3163,3082,3092,23816,-0.9291893623838513
2017-12-13,3086,3147,3071,3102,34856,0.3234152652005175
2017-12-14,3118,3118,3037,3083,56335,-0.6125080593165699
2017-12-15,3076,3091,3036,3097,58286,0.45410314628608495
2017-12-18,3087,3097,3052,3083,50413,-0.4520503713270907
2017-12-19,3064,3084,3029,3050,84542,-1.0703859876743431
2017-12-20,3068,3068,2992,2993,75753,-1.8688524590163933
2017-12-21,2986,3006,2905,2926,68098,-2.238556632141664
2017-12-22,2904,2964,2894,2950,39013,0.8202323991797676
2017-12-26,2971,3001,2961,3007,33579,1.9322033898305087
2017-12-27,3000,3021,2965,3021,31864,0.4655803126039242
2017-12-28,3017,3073,2972,3073,22989,1.7212843429328037
