날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,330813,337901,325614,337430,181626,-2.5920227245827907
2021-01-05,337901,346881,330813,342156,170635,1.4005867883709213
2021-01-06,385632,397448,355387,357279,649835,4.41991372356469
2021-01-07,357276,375235,350661,372401,251811,4.2325465532539
2021-01-08,367201,368619,358695,360114,155443,-3.2994003775500067
2021-01-11,360111,360584,344988,349244,142712,-3.018488589724365
2021-01-12,344990,352551,335066,340265,121193,-2.5709818923159737
2021-01-13,350189,354916,344519,346882,98939,1.9446607790986437
2021-01-14,350186,356330,339318,354442,105839,2.179415478462417
2021-01-15,353024,354441,340737,340738,70853,-3.8663589529457574
2021-01-18,336011,337429,326560,326560,69800,-4.160968251266369
2021-01-19,325614,335539,322778,330814,59514,1.302670259676629
2021-01-20,329865,354439,328920,343100,99947,3.713869425115019
2021-01-21,346880,353968,341682,348299,94349,1.5153016613232293
2021-01-22,345463,349716,340264,342156,52608,-1.763714509659804
2021-01-25,349717,362949,349717,362005,170541,5.801155028700359
2021-01-26,362948,367202,356332,357279,136160,-1.30550683001616
2021-01-27,355860,403592,355860,382799,727616,7.142877135236048
2021-01-28,380434,395558,367202,395559,240006,3.333342041123409
2021-01-29,383743,394612,361532,362005,250149,-8.482678942964261
