날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,14350,14850,14050,14800,162020,4.593639575971731
2019-03-05,14800,14850,14300,14300,107260,-3.3783783783783785
2019-03-06,14350,14800,14200,14700,107010,2.797202797202797
2019-03-07,14800,15499,14549,15350,236180,4.421768707482993
2019-03-08,15450,15800,14900,15200,78760,-0.9771986970684038
2019-03-11,15250,15700,14650,15600,149780,2.631578947368421
2019-03-12,15800,16250,15700,15950,247510,2.2435897435897436
2019-03-13,15800,16250,15600,16000,136680,0.3134796238244514
2019-03-14,16300,16300,15450,15800,125550,-1.25
2019-03-15,15800,15800,15150,15400,121090,-2.5316455696202533
2019-03-18,15400,16350,15400,16250,239980,5.51948051948052
2019-03-19,16500,16550,15850,16000,95870,-1.5384615384615385
2019-03-20,15950,15950,15400,15600,154920,-2.5
2019-03-21,15549,15850,15200,15200,106840,-2.564102564102564
2019-03-22,15300,16000,15050,15500,178140,1.9736842105263157
2019-03-25,15100,15450,14550,14700,128030,-5.161290322580645
2019-03-26,14700,15200,14700,15000,76230,2.0408163265306123
2019-03-27,15150,15650,14950,15450,116300,3.0
2019-03-28,15850,16650,15650,16000,411950,3.559870550161812
2019-03-29,16000,16100,15350,15850,208840,-0.9375
