날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,2605,2605,2600,2605,1356,0.0
2020-06-02,2615,2615,2600,2610,11303,0.19193857965451055
2020-06-03,2615,2620,2605,2615,16124,0.19157088122605362
2020-06-04,2615,2615,2600,2610,13448,-0.19120458891013384
2020-06-05,2610,2610,2600,2610,10101,0.0
2020-06-08,2610,2615,2605,2605,18112,-0.19157088122605362
2020-06-09,2615,2615,2600,2605,3086,0.0
2020-06-10,2615,2615,2605,2610,7523,0.19193857965451055
2020-06-11,2615,2620,2610,2620,5166,0.38314176245210724
2020-06-12,2625,2625,2600,2620,4038,0.0
2020-06-15,2635,2635,2620,2620,11276,0.0
2020-06-16,2635,2635,2625,2630,460,0.38167938931297707
2020-06-17,2630,2635,2615,2625,6198,-0.19011406844106463
2020-06-18,2625,2630,2610,2610,6051,-0.5714285714285714
2020-06-19,2630,2630,2610,2630,5589,0.7662835249042145
2020-06-22,2630,2630,2620,2630,7199,0.0
2020-06-23,2635,2635,2620,2630,5222,0.0
2020-06-24,2630,2630,2620,2620,25513,-0.38022813688212925
2020-06-25,2620,2625,2620,2620,4707,0.0
2020-06-26,2620,2630,2615,2625,12070,0.19083969465648853
2020-06-29,2630,2630,2620,2620,19104,-0.19047619047619047
2020-06-30,2630,2630,2620,2620,1662,0.0
