날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,6100,6350,6100,6340,93638,3.257328990228013
2020-02-04,6390,6390,6230,6290,32586,-0.7886435331230284
2020-02-05,6290,6330,6250,6300,34365,0.1589825119236884
2020-02-06,6250,6330,6240,6300,49567,0.0
2020-02-07,6310,6310,6260,6300,20866,0.0
2020-02-10,6280,6310,6270,6310,30087,0.15873015873015872
2020-02-11,6330,6400,6320,6330,47474,0.31695721077654515
2020-02-12,6340,6350,6210,6250,120619,-1.263823064770932
2020-02-13,6250,6290,6180,6200,104456,-0.8
2020-02-14,6200,6240,6010,6020,229590,-2.903225806451613
2020-02-17,6030,6080,5860,5910,172393,-1.8272425249169437
2020-02-18,5920,5970,5860,5890,58225,-0.338409475465313
2020-02-19,5890,5960,5840,5940,56433,0.8488964346349746
2020-02-20,5940,5950,5850,5910,37669,-0.5050505050505051
2020-02-21,5920,5920,5750,5800,142142,-1.8612521150592216
2020-02-24,5760,5880,5710,5720,121947,-1.3793103448275863
2020-02-25,5710,5840,5670,5720,74622,0.0
2020-02-26,5700,5720,5650,5690,49044,-0.5244755244755245
2020-02-27,5690,5740,5650,5660,42167,-0.5272407732864675
2020-02-28,5650,5720,5460,5500,159613,-2.8268551236749118
