날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,53200,55100,53200,54300,12569,1.3059701492537312
2018-04-03,53200,54200,52900,52900,22028,-2.578268876611418
2018-04-04,52600,52700,51100,51500,19657,-2.6465028355387523
2018-04-05,51400,52400,51200,51400,14515,-0.1941747572815534
2018-04-06,51100,51100,49700,50200,34100,-2.3346303501945527
2018-04-09,50000,51600,50000,51400,7878,2.3904382470119523
2018-04-10,50600,51600,49900,51300,11667,-0.19455252918287938
2018-04-11,50500,51300,49900,51200,12777,-0.1949317738791423
2018-04-12,50700,51600,50500,51100,8966,-0.1953125
2018-04-13,50700,51500,50300,50600,11134,-0.9784735812133072
2018-04-16,50600,50900,50100,50500,5399,-0.1976284584980237
2018-04-17,50300,51000,50300,50600,10573,0.19801980198019803
2018-04-18,50500,51300,50500,50700,14406,0.1976284584980237
2018-04-19,50600,51700,50200,50300,25764,-0.7889546351084813
2018-04-20,50300,50800,50200,50800,20548,0.9940357852882704
2018-04-23,50800,51500,50500,50600,13257,-0.39370078740157477
2018-04-24,50700,51200,50400,50600,30303,0.0
2018-04-25,50700,51600,50700,51000,27554,0.7905138339920948
2018-04-26,51100,51100,50400,50500,10154,-0.9803921568627451
2018-04-27,50600,51100,50300,50400,11285,-0.19801980198019803
2018-04-30,50400,51700,50200,50600,18289,0.3968253968253968
