날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,29250,29350,28650,28800,39612,-1.8739352640545146
2023-03-03,28800,29000,28500,29000,31979,0.6944444444444444
2023-03-06,29050,29550,28600,29500,82596,1.7241379310344827
2023-03-07,29250,30950,29100,30650,114679,3.898305084745763
2023-03-08,30500,30550,28600,28700,101414,-6.36215334420881
2023-03-09,29000,30600,28800,30300,92267,5.574912891986063
2023-03-10,29750,30650,29650,30550,90503,0.825082508250825
2023-03-13,30000,30300,28200,29750,136764,-2.618657937806874
2023-03-14,29500,29700,28100,28100,57663,-5.546218487394958
2023-03-15,28800,29350,28400,29300,38350,4.270462633451958
2023-03-16,29300,29350,28500,28800,29530,-1.7064846416382253
2023-03-17,29150,29250,28650,29000,21142,0.6944444444444444
2023-03-20,28900,29500,28750,29150,25034,0.5172413793103449
2023-03-21,29350,29550,28700,29050,22975,-0.34305317324185247
2023-03-22,29150,29250,28650,28800,31880,-0.8605851979345954
2023-03-23,28600,28850,28300,28550,18963,-0.8680555555555556
2023-03-24,28650,28800,28100,28550,15698,0.0
2023-03-27,28600,28600,27700,28000,27896,-1.926444833625219
2023-03-28,28100,28200,27600,28050,23663,0.17857142857142858
2023-03-29,28150,28450,27850,28200,18914,0.53475935828877
2023-03-30,28200,28200,26700,26800,108358,-4.964539007092199
2023-03-31,27000,27050,26300,26550,79044,-0.9328358208955223
