날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,60200,61500,59000,60900,7048,0.3294892915980231
2021-02-02,60900,63400,60900,61500,6105,0.9852216748768473
2021-02-03,61800,63000,61800,63000,2986,2.4390243902439024
2021-02-04,62500,62900,62000,62100,10472,-1.4285714285714286
2021-02-05,62200,62400,61100,62400,5198,0.4830917874396135
2021-02-08,62400,62400,61100,62000,1825,-0.641025641025641
2021-02-09,62900,62900,61400,61900,1818,-0.16129032258064516
2021-02-10,61900,61900,60900,61800,4749,-0.16155088852988692
2021-02-15,61900,62300,60800,61900,3576,0.16181229773462785
2021-02-16,62200,62200,61300,61600,2003,-0.48465266558966075
2021-02-17,61600,61600,60400,60500,3652,-1.7857142857142856
2021-02-18,61400,61400,58700,58700,9589,-2.975206611570248
2021-02-19,60000,60000,57700,59400,5502,1.192504258943782
2021-02-22,59500,60100,58700,59200,2960,-0.33670033670033667
2021-02-23,59800,59800,58100,59200,4202,0.0
2021-02-24,59500,59500,57200,57200,6644,-3.3783783783783785
2021-02-25,57200,57800,57100,57600,2466,0.6993006993006993
2021-02-26,56500,56600,55000,55800,7026,-3.125
