날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,5130,5140,4720,4800,1369986,-7.335907335907336
2017-03-03,4830,5160,4625,4860,1612550,1.25
2017-03-06,4930,5150,4755,4765,1013360,-1.954732510288066
2017-03-07,4745,5470,4735,5120,4943435,7.450157397691501
2017-03-08,5200,5390,5000,5350,1774181,4.4921875
2017-03-09,5440,5640,5160,5250,2187957,-1.8691588785046727
2017-03-10,5280,6820,4570,6820,11342535,29.904761904761905
2017-03-13,7500,8250,7060,7900,9736241,15.835777126099707
2017-03-14,7630,8560,7370,7600,7217867,-3.79746835443038
2017-03-15,7590,8470,7290,8110,9318858,6.7105263157894735
2017-03-16,8360,8360,7720,7950,2604874,-1.972872996300863
2017-03-17,8040,8050,6890,6890,2874645,-13.333333333333334
2017-03-20,6890,6950,6120,6150,3080598,-10.740203193033382
2017-03-21,6350,6800,5820,6170,3506613,0.3252032520325203
2017-03-22,6140,6360,5630,5680,1758502,-7.941653160453808
2017-03-23,5420,5530,4990,5170,2142642,-8.97887323943662
2017-03-24,5220,5520,4950,5230,2831450,1.160541586073501
2017-03-27,5090,6250,4815,5570,7599638,6.5009560229445515
2017-03-28,5040,6590,4960,6550,12286983,17.594254937163374
2017-03-29,6480,6890,5400,5400,10350594,-17.557251908396946
2017-03-30,4930,5060,4305,4345,4471586,-19.537037037037035
2017-03-31,4405,4475,4025,4070,2356437,-6.329113924050633
