날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,70000,70800,69600,70000,2361,0.28653295128939826
2020-06-02,70700,70700,69800,69900,1133,-0.14285714285714285
2020-06-03,70000,70000,68700,68800,4298,-1.5736766809728182
2020-06-04,69000,69500,68800,69100,1952,0.436046511627907
2020-06-05,69200,69800,69200,69800,657,1.0130246020260492
2020-06-08,70000,70000,69500,69500,1383,-0.42979942693409745
2020-06-09,69500,70000,69500,69600,2366,0.14388489208633093
2020-06-10,69200,70100,69200,69500,2539,-0.14367816091954022
2020-06-11,69500,69900,68900,68900,1168,-0.8633093525179856
2020-06-12,66600,69700,66600,69000,4057,0.14513788098693758
2020-06-15,69000,69000,68500,68600,1510,-0.5797101449275363
2020-06-16,68600,68900,68600,68700,1022,0.1457725947521866
2020-06-17,68700,70000,68700,69000,1018,0.43668122270742354
2020-06-18,69000,70200,69000,70200,1689,1.7391304347826086
2020-06-19,71000,71200,70500,71100,3289,1.282051282051282
2020-06-22,71500,72000,71000,71800,2975,0.9845288326300985
2020-06-23,72000,73200,71600,73200,18582,1.9498607242339834
2020-06-24,74900,74900,74200,74600,4514,1.912568306010929
2020-06-25,76000,76000,73500,74000,2277,-0.8042895442359249
2020-06-26,73900,75300,73000,73000,4132,-1.3513513513513513
2020-06-29,72400,73400,71000,71400,2589,-2.191780821917808
2020-06-30,71300,72200,71300,72100,954,0.9803921568627451
