날짜,시가,고가,저가,종가,거래량,등락률
2019-12-02,7300,7350,7150,7225,69034,-0.3448275862068966
2019-12-03,7200,7225,7075,7175,62222,-0.6920415224913495
2019-12-04,7175,7175,6800,6800,141027,-5.2264808362369335
2019-12-05,6825,6825,6250,6525,159956,-4.044117647058823
2019-12-06,6550,6725,6350,6650,79298,1.9157088122605364
2019-12-09,6725,6725,6450,6575,75708,-1.1278195488721803
2019-12-10,6650,6675,6400,6450,48884,-1.9011406844106464
2019-12-11,6375,6625,6300,6500,43247,0.7751937984496124
2019-12-12,6500,6775,6500,6700,97540,3.076923076923077
2019-12-13,6675,6800,6575,6775,66003,1.1194029850746268
2019-12-16,6650,6950,6650,6950,54326,2.5830258302583027
2019-12-17,6950,7075,6800,6875,87380,-1.079136690647482
2019-12-18,6900,7100,6850,6950,88913,1.090909090909091
2019-12-19,7000,7000,6850,6950,48984,0.0
2019-12-20,6950,6975,6825,6950,47972,0.0
2019-12-23,6925,6975,6825,6825,57333,-1.7985611510791366
2019-12-24,6875,6875,6450,6450,99443,-5.4945054945054945
2019-12-26,6450,6625,6375,6450,79869,0.0
2019-12-27,6425,6650,6400,6550,48541,1.550387596899225
2019-12-30,6575,6625,6475,6550,43125,0.0
