날짜,시가,고가,저가,종가,거래량,등락률
2019-12-02,7771,7837,7672,7805,165224,1.284713210485336
2019-12-03,7771,7936,7672,7936,177840,1.678411274823831
2019-12-04,7837,8068,7804,8002,175652,0.8316532258064515
2019-12-05,7870,7969,7771,7936,112720,-0.8247938015496127
2019-12-06,7837,7870,7607,7640,180567,-3.7298387096774195
2019-12-09,7705,7771,7442,7541,196149,-1.2958115183246073
2019-12-10,7508,7738,7508,7706,110300,2.188038721654953
2019-12-11,7738,7837,7607,7739,135615,0.42823773682844535
2019-12-12,7804,7870,7738,7805,362350,0.8528233621914976
2019-12-13,7804,7969,7771,7772,148656,-0.4228058936579116
2019-12-16,7804,7903,7672,7903,166598,1.6855378281008748
2019-12-17,7837,7870,7672,7706,184426,-2.492724281918259
2019-12-18,7705,7771,7640,7673,103223,-0.42823773682844535
2019-12-19,7640,7672,7574,7640,138256,-0.4300794995438551
2019-12-20,7672,7738,7607,7673,149476,0.4319371727748691
2019-12-23,7705,7705,7574,7607,115300,-0.8601589990877102
2019-12-24,7574,7672,7541,7640,129451,0.43381096358617066
2019-12-26,7705,7804,7607,7739,185413,1.2958115183246073
2019-12-27,7640,7870,7607,7673,256328,-0.8528233621914976
2019-12-30,7672,7837,7607,7805,129094,1.7203179981754204
