날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,5761,5788,5627,5681,361110,-2.3379749011517967
2018-09-04,5707,5707,5492,5574,516832,-1.8834712198556591
2018-09-05,5573,5653,5545,5601,219485,0.48439181916038754
2018-09-06,5599,5627,5492,5521,257396,-1.428316372076415
2018-09-07,5518,5518,5352,5412,1086392,-1.974280021735193
2018-09-10,5341,5352,5137,5182,819927,-4.249815225424982
2018-09-11,5178,5201,5125,5186,541990,0.0771902740254728
2018-09-12,5157,5320,5130,5182,497185,-0.07713073659853452
2018-09-13,5178,5270,5178,5256,334410,1.4280200694712466
2018-09-14,5255,5492,5255,5338,648686,1.5601217656012176
2018-09-17,5352,5379,5287,5326,169646,-0.22480329711502436
2018-09-18,5330,5437,5255,5386,190754,1.1265490048817124
2018-09-19,5368,5437,5281,5284,241076,-1.8937987374675083
2018-09-20,5281,5314,5125,5170,512179,-2.157456472369417
2018-09-21,5168,5270,5168,5256,330563,1.6634429400386848
2018-09-27,5255,5302,5201,5229,342504,-0.5136986301369862
2018-09-28,5228,5238,5157,5170,291324,-1.128322815069803
