날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,7340,7340,7160,7270,208998,-0.6830601092896175
2021-01-05,7310,7580,7230,7570,395865,4.126547455295736
2021-01-06,7660,7660,7390,7520,247822,-0.6605019815059445
2021-01-07,7570,7730,7510,7610,318179,1.196808510638298
2021-01-08,7760,7810,7560,7610,363629,0.0
2021-01-11,7660,7770,7420,7460,448074,-1.971090670170828
2021-01-12,7490,7700,7380,7560,239012,1.3404825737265416
2021-01-13,7680,7900,7600,7670,533973,1.455026455026455
2021-01-14,7640,7740,7590,7680,169053,0.1303780964797914
2021-01-15,7660,7730,7460,7520,202157,-2.083333333333333
2021-01-18,7520,7690,7200,7450,226352,-0.9308510638297872
2021-01-19,7580,8600,7580,8390,3191136,12.61744966442953
2021-01-20,8460,8530,8140,8420,884785,0.3575685339690107
2021-01-21,8400,8420,8220,8330,549561,-1.0688836104513064
2021-01-22,8400,8740,8280,8650,821735,3.8415366146458583
2021-01-25,8800,8850,8510,8510,441014,-1.6184971098265895
2021-01-26,8510,8570,8140,8230,448408,-3.290246768507638
2021-01-27,8240,8340,7980,8000,357955,-2.7946537059538272
2021-01-28,7830,8080,7730,7870,255358,-1.625
2021-01-29,8030,8030,7450,7700,394818,-2.1601016518424396
