날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,54700,55400,54700,55300,1065,0.9124087591240875
2023-06-02,55300,55800,55300,55500,689,0.3616636528028933
2023-06-05,55800,55800,55300,55700,406,0.36036036036036034
2023-06-07,55900,55900,55000,55600,3251,-0.17953321364452424
2023-06-08,55600,55800,52900,55200,741,-0.7194244604316548
2023-06-09,55200,55500,54000,55000,696,-0.36231884057971014
2023-06-12,55000,55200,54500,54900,703,-0.18181818181818182
2023-06-13,55200,55500,54800,55300,780,0.7285974499089253
2023-06-14,55300,55300,54000,54600,907,-1.2658227848101267
2023-06-15,54800,54800,54200,54500,118,-0.18315018315018314
2023-06-16,54000,54800,54000,54100,1019,-0.7339449541284404
2023-06-19,54000,55000,54000,54200,636,0.18484288354898337
2023-06-20,54100,54800,54100,54700,907,0.9225092250922509
2023-06-21,54000,54800,54000,54700,234,0.0
2023-06-22,55000,55000,54000,54500,553,-0.3656307129798903
2023-06-23,54500,55100,54100,54300,189,-0.3669724770642202
2023-06-26,54000,55000,53900,54500,143,0.3683241252302026
2023-06-27,54500,54500,54200,54400,73,-0.1834862385321101
2023-06-28,54700,54700,54300,54500,130,0.1838235294117647
2023-06-29,54500,54500,53600,54100,553,-0.7339449541284404
2023-06-30,54100,56600,53500,54900,5040,1.478743068391867
