날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,7780,7840,7640,7640,244545,-13.476783691959229
2017-10-11,7650,7740,7580,7670,69418,0.3926701570680628
2017-10-12,7670,7710,7490,7550,68515,-1.564537157757497
2017-10-13,7550,7570,7300,7390,59944,-2.119205298013245
2017-10-16,7390,7420,7220,7270,54417,-1.6238159675236805
2017-10-17,7400,7400,7270,7360,26229,1.2379642365887207
2017-10-18,7400,7410,7210,7350,23703,-0.1358695652173913
2017-10-19,7350,7350,7240,7340,8178,-0.13605442176870747
2017-10-20,7350,7350,7230,7290,20412,-0.6811989100817438
2017-10-23,7280,7300,7220,7270,13008,-0.2743484224965706
2017-10-24,7270,7300,7150,7260,19039,-0.1375515818431912
2017-10-25,7270,7290,7190,7260,16832,0.0
2017-10-26,7260,7290,7160,7210,22180,-0.6887052341597797
2017-10-27,7260,7260,7150,7180,18263,-0.4160887656033287
2017-10-30,7250,7250,7160,7230,13343,0.6963788300835655
2017-10-31,7440,7440,7270,7410,46000,2.4896265560165975
