날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,2435,2440,2410,2420,78922,-0.6160164271047228
2017-01-03,2420,2455,2400,2440,128268,0.8264462809917356
2017-01-04,2440,2495,2430,2490,243674,2.0491803278688523
2017-01-05,2490,2550,2490,2505,203356,0.6024096385542169
2017-01-06,2505,2520,2490,2490,56587,-0.5988023952095809
2017-01-09,2505,2530,2485,2495,95102,0.2008032128514056
2017-01-10,2490,2510,2455,2465,121579,-1.2024048096192386
2017-01-11,2465,2605,2465,2575,790009,4.462474645030426
2017-01-12,2585,2600,2560,2580,363442,0.1941747572815534
2017-01-13,2560,2660,2560,2630,459896,1.937984496124031
2017-01-16,2650,2655,2585,2595,229920,-1.3307984790874523
2017-01-17,2600,2710,2600,2710,700907,4.431599229287091
2017-01-18,2705,2720,2675,2700,327435,-0.36900369003690037
2017-01-19,2715,2735,2675,2675,227943,-0.9259259259259258
2017-01-20,2675,2700,2625,2670,179448,-0.1869158878504673
2017-01-23,2670,2690,2650,2670,175783,0.0
2017-01-24,2660,2670,2600,2600,223460,-2.6217228464419478
2017-01-25,2605,2635,2585,2595,166607,-0.19230769230769232
2017-01-26,2600,2710,2600,2670,413778,2.8901734104046244
2017-01-31,2650,2725,2650,2710,246457,1.4981273408239701
