날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,1115,1125,1075,1100,128546,-2.2222222222222223
2023-01-03,1085,1095,1050,1085,403410,-1.3636363636363635
2023-01-04,1065,1095,1065,1095,93588,0.9216589861751152
2023-01-05,1100,1105,1070,1105,159496,0.91324200913242
2023-01-06,1105,1185,1105,1185,261068,7.239819004524888
2023-01-09,1185,1240,1185,1185,98459,0.0
2023-01-10,1180,1210,1175,1185,37082,0.0
2023-01-11,1185,1205,1180,1195,66176,0.8438818565400843
2023-01-12,1195,1220,1190,1205,20529,0.8368200836820083
2023-01-13,1195,1215,1190,1205,32745,0.0
2023-01-16,1215,1220,1195,1210,57426,0.4149377593360996
2023-01-17,1205,1210,1175,1200,63171,-0.8264462809917356
2023-01-18,1195,1200,1175,1190,54517,-0.8333333333333334
2023-01-19,1185,1205,1175,1200,30571,0.8403361344537815
2023-01-20,1200,1205,1185,1190,17586,-0.8333333333333334
2023-01-25,1185,1203,1185,1199,36598,0.7563025210084033
2023-01-26,1192,1203,1192,1200,36161,0.08340283569641367
2023-01-27,1204,1209,1198,1201,67245,0.08333333333333334
2023-01-30,1208,1208,1198,1203,48448,0.16652789342214822
2023-01-31,1202,1207,1196,1203,82710,0.0
