날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,18700,18760,18300,18500,34365,-1.3859275053304905
2023-08-02,18350,18740,18350,18500,17775,0.0
2023-08-03,18480,18690,18310,18670,14161,0.9189189189189189
2023-08-04,18660,18690,18410,18630,6695,-0.21424745581146223
2023-08-07,18430,18610,18290,18570,9477,-0.322061191626409
2023-08-08,18450,18700,18210,18570,16604,0.0
2023-08-09,18580,18670,18380,18630,8672,0.32310177705977383
2023-08-10,18470,18620,18320,18620,11481,-0.05367686527106817
2023-08-11,18620,18760,18450,18610,8303,-0.05370569280343716
2023-08-14,18310,18520,18090,18090,15124,-2.7941966684578183
2023-08-16,17630,18260,17630,18160,16797,0.3869541182974019
2023-08-17,18140,18370,17820,18340,12905,0.9911894273127754
2023-08-18,18330,18390,18060,18340,7796,0.0
2023-08-21,18350,18420,18140,18280,5989,-0.3271537622682661
2023-08-22,18280,18400,17750,18040,25456,-1.312910284463895
2023-08-23,17980,18000,17600,17800,22432,-1.3303769401330376
2023-08-24,18050,18050,17810,17930,8762,0.7303370786516854
2023-08-25,17840,17920,17710,17900,5840,-0.16731734523145567
2023-08-28,17800,17850,17480,17500,29962,-2.2346368715083798
2023-08-29,17550,17610,17480,17580,10780,0.4571428571428572
2023-08-30,17610,17700,17530,17660,7481,0.4550625711035267
2023-08-31,17660,17680,17530,17560,4903,-0.5662514156285391
