날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,1520,1540,1500,1515,25258,1.0
2019-04-02,1570,1570,1430,1515,112405,0.0
2019-04-03,1515,1545,1485,1500,52549,-0.9900990099009901
2019-04-04,1530,1570,1500,1565,51939,4.333333333333334
2019-04-05,1555,1595,1545,1565,18891,0.0
2019-04-08,1565,1570,1545,1565,22602,0.0
2019-04-09,1565,1570,1520,1550,29860,-0.9584664536741214
2019-04-10,1550,1600,1550,1560,14124,0.6451612903225806
2019-04-11,1570,1620,1560,1615,48305,3.5256410256410255
2019-04-12,1625,1670,1600,1660,54768,2.786377708978328
2019-04-15,1665,1680,1585,1640,40412,-1.2048192771084338
2019-04-16,1655,1670,1625,1645,22833,0.3048780487804878
2019-04-17,1665,1665,1635,1655,11149,0.60790273556231
2019-04-18,1645,1665,1630,1645,10124,-0.6042296072507553
2019-04-19,1665,1665,1630,1635,12508,-0.60790273556231
2019-04-22,1645,1735,1620,1620,61513,-0.9174311926605505
2019-04-23,1630,1630,1510,1590,36828,-1.8518518518518516
2019-04-24,1610,1610,1575,1600,6274,0.628930817610063
2019-04-25,1600,1600,1560,1575,10501,-1.5625
2019-04-26,1580,1580,1510,1520,45871,-3.492063492063492
2019-04-29,1530,1530,1445,1500,91946,-1.3157894736842104
2019-04-30,1530,1530,1495,1500,14793,0.0
