날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,1990,2105,1990,2035,5275285,2.261306532663317
2022-03-03,2200,2200,2025,2025,10949186,-0.4914004914004914
2022-03-04,2020,2075,2010,2025,2781624,0.0
2022-03-07,2005,2015,1890,1890,3328074,-6.666666666666667
2022-03-08,1840,1920,1800,1805,2815858,-4.497354497354497
2022-03-10,1890,1960,1835,1855,2520535,2.7700831024930745
2022-03-11,1830,1940,1830,1915,2654673,3.234501347708895
2022-03-14,1920,1930,1830,1885,1748537,-1.5665796344647518
2022-03-15,1865,1965,1855,1940,3290116,2.9177718832891246
2022-03-16,1950,1960,1900,1935,1401322,-0.25773195876288657
2022-03-17,1955,1960,1915,1925,1255589,-0.516795865633075
2022-03-18,1925,1940,1885,1890,1069187,-1.8181818181818181
2022-03-21,1905,1920,1870,1870,830802,-1.0582010582010581
2022-03-22,1870,1915,1850,1880,848466,0.53475935828877
2022-03-23,1900,1980,1890,1960,3238760,4.25531914893617
2022-03-24,1970,1970,1915,1930,1302785,-1.530612244897959
2022-03-25,1940,1965,1890,1895,1284648,-1.8134715025906734
2022-03-28,1895,1910,1860,1905,819806,0.5277044854881267
2022-03-29,1915,1920,1865,1865,1143827,-2.099737532808399
2022-03-30,1875,1885,1855,1870,542776,0.2680965147453083
2022-03-31,1865,2420,1865,2340,106862440,25.13368983957219
