날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,216852,232216,215974,227388,37674,4.858613247745006
2018-11-02,227387,235728,227387,233533,23497,2.702429327844917
2018-11-05,230460,231338,226948,229143,14310,-1.8798199826148765
2018-11-06,228265,228265,219047,224315,51046,-2.106981230061577
2018-11-07,224314,230460,223875,224315,29461,0.0
2018-11-08,226509,237922,225631,232655,35263,3.7179858680872884
2018-11-09,232655,236606,231777,234411,16113,0.7547656401108939
2018-11-12,234411,237044,230460,235289,15381,0.37455580156221335
2018-11-13,234411,237922,231777,235728,18101,0.18657905809451356
2018-11-14,235728,239678,233533,239679,18014,1.6760843005497863
2018-11-15,236167,238800,230899,232655,25036,-2.9305863258775275
2018-11-16,231338,240556,230899,238801,18721,2.6416797403881285
2018-11-19,237044,247141,237044,245824,23934,2.9409424583649146
2018-11-20,245385,249336,241434,245824,28502,0.0
2018-11-21,244068,244507,238361,243630,15534,-0.8925084613381932
2018-11-22,243629,244068,234411,237045,19695,-2.70286910479005
2018-11-23,235289,239678,233094,235728,9163,-0.555590710624565
2018-11-26,237922,243190,237922,243191,15050,3.165937012149596
2018-11-27,241434,247141,240556,244946,12282,0.7216549954562463
2018-11-28,246263,246702,242751,246702,9218,0.7168927028814515
2018-11-29,247580,249775,246702,249775,20735,1.2456323823884685
2018-11-30,249775,250214,243190,244946,22109,-1.933340006005405
