날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,1335,1345,1270,1270,3205840,-4.150943396226415
2021-08-03,1260,1265,1225,1265,2976100,-0.39370078740157477
2021-08-04,1255,1280,1250,1265,1797669,0.0
2021-08-05,1270,1315,1260,1300,2432624,2.766798418972332
2021-08-06,1300,1435,1275,1335,37601102,2.6923076923076925
2021-08-09,1310,1365,1260,1275,5617644,-4.49438202247191
2021-08-10,1270,1275,1210,1220,3522603,-4.313725490196078
2021-08-11,1205,1225,1165,1180,3419007,-3.278688524590164
2021-08-12,1180,1195,1150,1155,1702634,-2.11864406779661
2021-08-13,1140,1155,1100,1140,1787222,-1.2987012987012987
2021-08-17,1125,1140,1065,1085,1505090,-4.824561403508771
2021-08-18,1065,1115,1055,1090,1173163,0.4608294930875576
2021-08-19,1090,1120,1050,1060,1169946,-2.7522935779816518
2021-08-20,1065,1075,1000,1005,1590912,-5.188679245283019
2021-08-23,1005,1040,1005,1025,789987,1.9900497512437811
2021-08-24,1040,1075,1035,1065,695844,3.902439024390244
2021-08-25,1075,1080,1055,1055,553639,-0.9389671361502347
2021-08-26,1060,1085,1055,1070,448633,1.4218009478672986
2021-08-27,1070,1090,1050,1085,573562,1.4018691588785046
2021-08-30,1090,1095,1075,1080,415438,-0.4608294930875576
2021-08-31,1080,1085,1045,1065,931266,-1.3888888888888888
