날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,1205,1260,1190,1230,4151933,4.23728813559322
2018-05-03,1210,1260,1185,1235,1816279,0.40650406504065045
2018-05-04,1235,1300,1230,1275,2233141,3.2388663967611335
2018-05-08,1275,1530,1245,1410,26992505,10.588235294117647
2018-05-09,1385,1400,1300,1340,6097641,-4.964539007092199
2018-05-10,1350,1405,1315,1395,4427957,4.104477611940299
2018-05-11,1410,1425,1360,1375,3448403,-1.4336917562724014
2018-05-14,1400,1455,1375,1415,4618410,2.909090909090909
2018-05-15,1420,1455,1355,1380,2712832,-2.4734982332155475
2018-05-16,1310,1340,1275,1280,2787571,-7.246376811594203
2018-05-17,1290,1350,1290,1330,1485170,3.90625
2018-05-18,1335,1345,1295,1320,1332187,-0.7518796992481203
2018-05-21,1340,1345,1280,1295,1145705,-1.893939393939394
2018-05-23,1285,1320,1280,1310,939811,1.1583011583011582
2018-05-24,1315,1320,1250,1265,1107079,-3.435114503816794
2018-05-25,1190,1215,1160,1195,2002645,-5.533596837944664
2018-05-28,1260,1350,1245,1285,2959422,7.531380753138076
2018-05-29,1290,1295,1225,1245,1462585,-3.11284046692607
2018-05-30,1240,1250,1205,1225,838583,-1.6064257028112447
2018-05-31,1235,1250,1200,1205,1180916,-1.6326530612244898
