날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,772,780,769,772,51903,0.2597402597402597
2022-12-02,772,786,772,772,58879,0.0
2022-12-05,765,777,762,769,118451,-0.38860103626943004
2022-12-06,768,768,755,760,145478,-1.1703511053315996
2022-12-07,760,761,749,752,143566,-1.0526315789473684
2022-12-08,749,752,740,741,66763,-1.4627659574468086
2022-12-09,741,752,739,751,74864,1.349527665317139
2022-12-12,753,754,744,746,55073,-0.6657789613848202
2022-12-13,744,746,738,738,66999,-1.0723860589812333
2022-12-14,738,755,735,753,77358,2.0325203252032518
2022-12-15,753,754,744,751,37550,-0.2656042496679947
2022-12-16,746,756,738,753,59027,0.2663115845539281
2022-12-19,753,756,745,745,68921,-1.0624169986719787
2022-12-20,745,752,727,731,74700,-1.8791946308724832
2022-12-21,734,736,719,719,57831,-1.6415868673050615
2022-12-22,715,744,714,719,102156,0.0
2022-12-23,711,715,699,707,137280,-1.6689847009735743
2022-12-26,702,705,690,692,103456,-2.1216407355021216
2022-12-27,690,709,690,696,95043,0.5780346820809248
2022-12-28,696,702,690,695,65694,-0.14367816091954022
2022-12-29,695,695,674,689,92947,-0.8633093525179856
