날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,13730,15033,13590,14336,16773,3.010706330387296
2020-03-03,14265,14777,14195,14638,7970,2.1065848214285716
2020-03-04,14405,14963,14265,14894,12663,1.748872796830168
2020-03-05,14731,14963,14614,14615,14676,-1.873237545320263
2020-03-06,14288,14614,14242,14429,9675,-1.2726650701334246
2020-03-09,14150,14150,13497,13987,9623,-3.0632753482569823
2020-03-10,13986,14102,13521,13684,12623,-2.1662972760420387
2020-03-11,13683,13869,13288,13661,6781,-0.16807950891552179
2020-03-12,13334,13591,13126,13475,15654,-1.3615401507942317
2020-03-13,13078,13078,12171,12660,18318,-6.0482374768089056
2020-03-16,12683,12706,11822,12218,16669,-3.4913112164296995
2020-03-17,11682,12054,11263,11822,17394,-3.241119659518743
2020-03-18,11426,12054,11333,11822,34667,0.0
2020-03-19,11752,11798,9354,9611,28950,-18.70241921840636
2020-03-20,9495,9960,9355,9728,77398,1.217355113931953
2020-03-23,9354,9936,9238,9751,33184,0.23643092105263158
2020-03-24,9937,10099,9541,9937,167219,1.9074966670085118
2020-03-25,10239,10634,10029,10472,15179,5.383918687732716
2020-03-26,10517,10936,10261,10495,22792,0.219633307868602
2020-03-27,13496,13496,10704,11170,75908,6.431634111481658
2020-03-30,11123,11123,10472,11101,18559,-0.6177260519247986
2020-03-31,11169,11681,11123,11566,15302,4.188811818755067
