날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,4100,4100,4015,4085,11193,-1.0895883777239708
2020-02-04,4145,4145,4070,4105,15993,0.4895960832313341
2020-02-05,4140,4195,4090,4130,23101,0.6090133982947624
2020-02-06,4225,4260,4140,4250,10799,2.9055690072639226
2020-02-07,4350,4410,4195,4250,10316,0.0
2020-02-10,4175,4230,4140,4225,6077,-0.5882352941176471
2020-02-11,4240,4245,4190,4245,4571,0.4733727810650888
2020-02-12,4250,4250,4185,4210,13921,-0.8244994110718492
2020-02-13,4210,4245,4195,4195,5991,-0.35629453681710216
2020-02-14,4220,4220,4200,4205,8009,0.23837902264600713
2020-02-17,4200,4250,4150,4200,7591,-0.11890606420927466
2020-02-18,4260,4260,4160,4180,10045,-0.4761904761904762
2020-02-19,4260,4260,4145,4180,4589,0.0
2020-02-20,4160,4225,4130,4140,14466,-0.9569377990430622
2020-02-21,4125,4130,4080,4100,11038,-0.966183574879227
2020-02-24,4090,4200,3850,4020,38678,-1.951219512195122
2020-02-25,3900,4115,3860,4110,26919,2.2388059701492535
2020-02-26,3975,4075,3975,4050,8190,-1.4598540145985401
2020-02-27,4100,4100,3995,4010,11112,-0.9876543209876543
2020-02-28,3950,3995,3910,3945,15439,-1.6209476309226933
