날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,5520,5610,5520,5580,46027,1.639344262295082
2018-12-04,5600,5660,5480,5520,31352,-1.0752688172043012
2018-12-05,5500,5500,5420,5440,34036,-1.4492753623188406
2018-12-06,5450,5490,5300,5340,37391,-1.8382352941176472
2018-12-07,5340,5400,5200,5260,34089,-1.4981273408239701
2018-12-10,5230,5290,5130,5230,35855,-0.5703422053231939
2018-12-11,5280,5280,5150,5170,25707,-1.147227533460803
2018-12-12,5210,5300,5170,5270,16020,1.9342359767891684
2018-12-13,5270,5370,5270,5290,38735,0.3795066413662239
2018-12-14,5340,5360,5240,5350,30373,1.1342155009451798
2018-12-17,5410,5410,5270,5280,20862,-1.3084112149532712
2018-12-18,5220,5370,5210,5270,41973,-0.1893939393939394
2018-12-19,5250,5310,5230,5290,41172,0.3795066413662239
2018-12-20,5220,5420,5220,5330,81110,0.7561436672967864
2018-12-21,5340,5420,5320,5420,24459,1.6885553470919326
2018-12-24,5700,5700,5520,5660,98333,4.428044280442804
2018-12-26,5580,5700,5500,5700,83684,0.7067137809187279
2018-12-27,5800,5840,5590,5610,103672,-1.5789473684210527
2018-12-28,5660,5720,5540,5590,23224,-0.35650623885918004
