날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,6330,6330,6270,6300,9473,-0.31645569620253167
2018-09-04,6320,6320,6260,6300,4033,0.0
2018-09-05,6270,6340,6270,6330,10960,0.4761904761904762
2018-09-06,6330,6350,6300,6340,1825,0.1579778830963665
2018-09-07,6360,6360,6320,6360,3263,0.31545741324921134
2018-09-10,6380,6380,6350,6360,6141,0.0
2018-09-11,6390,6390,6350,6390,2563,0.4716981132075472
2018-09-12,6400,6400,6350,6380,7466,-0.1564945226917058
2018-09-13,6420,6420,6360,6390,6924,0.1567398119122257
2018-09-14,6460,6470,6390,6410,10393,0.3129890453834116
2018-09-17,6450,6480,6390,6390,13541,-0.31201248049922
2018-09-18,6390,6440,6380,6380,5695,-0.1564945226917058
2018-09-19,6380,6440,6370,6400,4913,0.3134796238244514
2018-09-20,6360,6450,6340,6400,8422,0.0
2018-09-21,6430,6450,6400,6420,1950,0.3125
2018-09-27,6430,6440,6370,6420,10370,0.0
2018-09-28,6400,6450,6390,6440,8011,0.3115264797507788
